ohlcv_timestamp	ohlcv_symbol	ohlcv_timeframe	ohlcv_close	ohlcv_open	ohlcv_high	ohlcv_low	ohlcv_volume
1788751800	XAUUSD	M5	4408.12000	4408.74000	4408.99000	4406.42000	461
1788752100	XAUUSD	M5	4405.48000	4408.12000	4408.63000	4405.00000	321
1788752400	XAUUSD	M5	4401.84000	4405.48000	4405.88000	4401.78000	362
1788752700	XAUUSD	M5	4403.36000	4401.84000	4404.97000	4401.76000	326
1788753000	XAUUSD	M5	4402.30000	4403.36000	4403.66000	4401.28000	352
1788753300	XAUUSD	M5	4404.10000	4402.26000	4404.45000	4401.65000	350
1788753600	XAUUSD	M5	4401.60000	4404.15000	4405.12000	4401.52000	407
1788753900	XAUUSD	M5	4405.11000	4401.76000	4405.15000	4401.49000	338
1788754200	XAUUSD	M5	4406.56000	4405.03000	4407.12000	4404.89000	324
1788754500	XAUUSD	M5	4403.08000	4406.67000	4406.71000	4402.84000	315
1788754800	XAUUSD	M5	4400.86000	4403.04000	4403.12000	4400.74000	301
1788755100	XAUUSD	M5	4402.22000	4400.91000	4402.42000	4400.24000	278
1788755400	XAUUSD	M5	4398.06000	4402.22000	4402.58000	4397.22000	355
1788755700	XAUUSD	M5	4395.18000	4398.06000	4398.43000	4394.47000	413
1788756000	XAUUSD	M5	4396.71000	4395.18000	4397.35000	4394.86000	286
1788756300	XAUUSD	M5	4396.57000	4396.71000	4397.59000	4395.54000	273
1788756600	XAUUSD	M5	4396.14000	4396.41000	4397.88000	4395.65000	305
1788756900	XAUUSD	M5	4398.02000	4396.14000	4398.96000	4395.60000	329
1788757200	XAUUSD	M5	4402.40000	4398.06000	4402.40000	4397.55000	358
1788757500	XAUUSD	M5	4401.10000	4402.20000	4404.17000	4400.38000	395
1788757800	XAUUSD	M5	4402.56000	4401.10000	4402.56000	4398.41000	438
1788758100	XAUUSD	M5	4404.77000	4402.62000	4405.51000	4401.99000	350
1788758400	XAUUSD	M5	4404.93000	4404.77000	4405.15000	4402.40000	318
1788758700	XAUUSD	M5	4411.05000	4404.93000	4411.64000	4404.47000	466
1788759000	XAUUSD	M5	4408.31000	4411.05000	4413.19000	4405.05000	757
1788759300	XAUUSD	M5	4405.45000	4408.39000	4410.52000	4404.98000	623
1788759600	XAUUSD	M5	4403.96000	4405.48000	4405.48000	4401.51000	568
1788759900	XAUUSD	M5	4403.16000	4404.34000	4406.51000	4402.30000	509
1788760200	XAUUSD	M5	4396.20000	4403.16000	4403.16000	4395.46000	620
1788760500	XAUUSD	M5	4393.98000	4396.22000	4397.98000	4393.15000	664
1788760800	XAUUSD	M5	4387.65000	4394.05000	4394.74000	4385.31000	701
1788761100	XAUUSD	M5	4389.45000	4387.51000	4390.39000	4385.39000	645
1788761400	XAUUSD	M5	4392.03000	4389.25000	4393.88000	4387.64000	560
1788761700	XAUUSD	M5	4395.15000	4392.03000	4395.98000	4391.89000	510
1788762000	XAUUSD	M5	4397.59000	4395.20000	4397.97000	4390.03000	526
1788762300	XAUUSD	M5	4394.36000	4397.43000	4398.10000	4393.72000	405
1788762600	XAUUSD	M5	4397.96000	4394.41000	4398.10000	4393.85000	479
1788762900	XAUUSD	M5	4397.17000	4397.96000	4398.62000	4393.91000	469
1788763200	XAUUSD	M5	4396.32000	4397.06000	4399.93000	4396.23000	444
1788763500	XAUUSD	M5	4396.70000	4396.32000	4399.08000	4396.12000	469
1788763800	XAUUSD	M5	4394.99000	4396.70000	4398.05000	4394.62000	466
1788764100	XAUUSD	M5	4392.77000	4394.99000	4395.86000	4391.20000	526
1788764400	XAUUSD	M5	4400.16000	4393.02000	4401.08000	4391.92000	584
1788764700	XAUUSD	M5	4400.24000	4400.16000	4401.71000	4397.96000	628
1788765000	XAUUSD	M5	4401.51000	4400.24000	4401.51000	4395.74000	506
1788765300	XAUUSD	M5	4397.59000	4401.62000	4402.25000	4397.07000	499
1788765600	XAUUSD	M5	4398.22000	4397.59000	4400.81000	4395.84000	426
1788765900	XAUUSD	M5	4395.11000	4398.09000	4399.62000	4394.60000	461
1788766200	XAUUSD	M5	4395.80000	4395.12000	4397.28000	4393.52000	478
1788766500	XAUUSD	M5	4395.02000	4395.59000	4399.05000	4395.02000	533
1788766800	XAUUSD	M5	4396.02000	4395.02000	4396.68000	4392.30000	600
1788767100	XAUUSD	M5	4399.25000	4396.05000	4399.46000	4395.03000	457
1788767400	XAUUSD	M5	4401.22000	4399.30000	4402.32000	4397.78000	623
1788767700	XAUUSD	M5	4406.36000	4401.22000	4406.69000	4400.58000	649
1788768000	XAUUSD	M5	4412.33000	4406.36000	4416.71000	4405.24000	706
1788768300	XAUUSD	M5	4413.90000	4412.33000	4414.62000	4409.78000	716
1788768600	XAUUSD	M5	4417.18000	4413.88000	4417.74000	4412.73000	667
1788768900	XAUUSD	M5	4421.79000	4417.18000	4423.54000	4417.17000	651
1788769200	XAUUSD	M5	4417.94000	4421.80000	4423.04000	4417.94000	637
1788769500	XAUUSD	M5	4419.82000	4417.92000	4420.32000	4416.41000	533
1788769800	XAUUSD	M5	4421.15000	4419.83000	4423.95000	4418.35000	650
1788770100	XAUUSD	M5	4415.45000	4421.13000	4421.89000	4415.45000	515
1788770400	XAUUSD	M5	4414.61000	4415.43000	4416.13000	4413.53000	484
1788770700	XAUUSD	M5	4414.35000	4414.75000	4415.16000	4413.22000	323
1788771000	XAUUSD	M5	4411.55000	4414.34000	4414.34000	4410.51000	424
1788771300	XAUUSD	M5	4411.00000	4411.55000	4411.63000	4409.75000	261
1788771600	XAUUSD	M5	4412.22000	4411.10000	4413.91000	4411.10000	342
1788771900	XAUUSD	M5	4412.77000	4412.18000	4412.82000	4411.20000	259
1788772200	XAUUSD	M5	4411.07000	4412.77000	4413.44000	4410.77000	363
1788772500	XAUUSD	M5	4408.13000	4411.11000	4411.87000	4406.65000	392
1788772800	XAUUSD	M5	4408.55000	4408.13000	4409.20000	4407.58000	294
1788773100	XAUUSD	M5	4405.56000	4408.55000	4409.49000	4405.45000	420
1788773400	XAUUSD	M5	4405.85000	4405.69000	4406.53000	4403.68000	455
1788773700	XAUUSD	M5	4408.81000	4405.99000	4408.93000	4404.60000	392
1788774000	XAUUSD	M5	4409.67000	4408.77000	4410.12000	4408.62000	344
1788774300	XAUUSD	M5	4409.78000	4409.67000	4410.30000	4409.02000	281
1788774600	XAUUSD	M5	4408.35000	4409.78000	4410.26000	4407.12000	327
1788774900	XAUUSD	M5	4405.74000	4408.37000	4408.54000	4404.71000	329
1788775200	XAUUSD	M5	4404.69000	4405.74000	4406.24000	4404.60000	342
1788775500	XAUUSD	M5	4404.87000	4404.69000	4405.67000	4402.73000	345
1788775800	XAUUSD	M5	4403.14000	4404.91000	4404.91000	4402.38000	257
1788776100	XAUUSD	M5	4404.19000	4402.97000	4404.47000	4402.50000	206
1788776400	XAUUSD	M5	4398.28000	4404.19000	4404.64000	4397.94000	355
1788776700	XAUUSD	M5	4396.03000	4398.26000	4398.96000	4395.78000	361
1788777000	XAUUSD	M5	4394.45000	4396.02000	4396.97000	4393.64000	351
1788777300	XAUUSD	M5	4393.61000	4394.38000	4394.47000	4391.94000	422
1788777600	XAUUSD	M5	4398.53000	4393.61000	4399.31000	4393.51000	338
1788777900	XAUUSD	M5	4394.70000	4398.53000	4398.75000	4394.23000	378
1788778200	XAUUSD	M5	4391.81000	4394.53000	4396.32000	4391.79000	415
1788778500	XAUUSD	M5	4391.70000	4391.84000	4392.80000	4388.04000	687
1788778800	XAUUSD	M5	4391.08000	4391.68000	4392.38000	4389.05000	572
1788779100	XAUUSD	M5	4391.22000	4391.12000	4393.78000	4390.64000	419
1788779400	XAUUSD	M5	4393.74000	4391.22000	4394.41000	4390.46000	410
1788779700	XAUUSD	M5	4392.42000	4393.74000	4394.13000	4391.94000	406
1788780000	XAUUSD	M5	4389.90000	4392.42000	4394.95000	4388.82000	434
1788780300	XAUUSD	M5	4389.64000	4389.85000	4390.79000	4387.53000	427
1788780600	XAUUSD	M5	4382.50000	4389.40000	4389.86000	4381.13000	584
1788780900	XAUUSD	M5	4388.55000	4382.51000	4389.15000	4382.08000	465
1788781200	XAUUSD	M5	4386.63000	4388.55000	4388.66000	4386.21000	398
1788781500	XAUUSD	M5	4390.95000	4386.64000	4392.04000	4385.84000	362
1788781800	XAUUSD	M5	4387.19000	4390.97000	4391.72000	4386.71000	322
1788782100	XAUUSD	M5	4385.28000	4387.18000	4388.12000	4385.08000	375
1788782400	XAUUSD	M5	4386.17000	4385.56000	4389.28000	4385.27000	383
1788782700	XAUUSD	M5	4390.59000	4386.32000	4391.54000	4386.32000	360
1788783000	XAUUSD	M5	4390.84000	4390.57000	4392.97000	4389.97000	416
1788783300	XAUUSD	M5	4392.20000	4390.84000	4392.89000	4390.82000	352
1788783600	XAUUSD	M5	4393.69000	4392.16000	4393.83000	4390.37000	440
1788783900	XAUUSD	M5	4395.39000	4393.72000	4395.39000	4393.15000	380
1788784200	XAUUSD	M5	4394.55000	4395.39000	4397.04000	4394.17000	433
1788784500	XAUUSD	M5	4395.31000	4394.55000	4395.80000	4392.72000	442
1788784800	XAUUSD	M5	4396.98000	4395.31000	4397.60000	4395.30000	434
1788785100	XAUUSD	M5	4397.03000	4396.99000	4397.69000	4395.94000	412
1788785400	XAUUSD	M5	4394.69000	4397.00000	4397.98000	4394.33000	464
1788785700	XAUUSD	M5	4396.78000	4394.83000	4397.06000	4394.26000	463
1788786000	XAUUSD	M5	4400.35000	4396.86000	4400.43000	4395.49000	755
1788786300	XAUUSD	M5	4402.53000	4400.38000	4402.57000	4399.35000	628
1788786600	XAUUSD	M5	4404.27000	4402.53000	4404.62000	4400.98000	621
1788786900	XAUUSD	M5	4402.06000	4404.04000	4404.04000	4401.45000	512
1788787200	XAUUSD	M5	4403.55000	4402.07000	4404.62000	4402.07000	442
1788787500	XAUUSD	M5	4403.87000	4403.56000	4405.12000	4402.76000	496
1788787800	XAUUSD	M5	4406.19000	4403.88000	4407.56000	4403.27000	541
1788788100	XAUUSD	M5	4403.16000	4406.22000	4406.70000	4402.53000	521
1788788400	XAUUSD	M5	4403.32000	4403.18000	4403.92000	4401.72000	459
1788788700	XAUUSD	M5	4403.56000	4403.32000	4407.86000	4403.32000	556
1788789000	XAUUSD	M5	4404.39000	4403.60000	4404.81000	4402.51000	474
1788789300	XAUUSD	M5	4402.57000	4404.39000	4404.68000	4401.22000	514
1788789600	XAUUSD	M5	4406.27000	4402.70000	4407.94000	4401.10000	647
1788789900	XAUUSD	M5	4407.96000	4406.26000	4408.64000	4405.64000	506
1788790200	XAUUSD	M5	4407.12000	4408.01000	4408.94000	4406.72000	396
1788790500	XAUUSD	M5	4407.88000	4407.13000	4409.13000	4406.79000	487
1788790800	XAUUSD	M5	4405.96000	4407.88000	4408.00000	4405.13000	448
1788791100	XAUUSD	M5	4407.06000	4405.92000	4408.74000	4405.87000	381
1788791400	XAUUSD	M5	4405.96000	4407.03000	4407.61000	4405.59000	373
1788791700	XAUUSD	M5	4405.72000	4405.96000	4407.83000	4404.67000	388
1788792000	XAUUSD	M5	4412.00000	4405.72000	4412.19000	4405.31000	452
1788792300	XAUUSD	M5	4413.81000	4412.00000	4419.38000	4410.89000	675
1788792600	XAUUSD	M5	4417.02000	4413.92000	4419.58000	4412.23000	610
1788792900	XAUUSD	M5	4416.10000	4417.14000	4417.47000	4415.58000	572
1788793200	XAUUSD	M5	4413.03000	4416.08000	4416.64000	4412.13000	632
1788793500	XAUUSD	M5	4413.03000	4413.03000	4413.38000	4409.30000	573
1788793800	XAUUSD	M5	4414.70000	4413.01000	4414.70000	4411.52000	484
1788794100	XAUUSD	M5	4414.55000	4414.94000	4415.04000	4413.40000	472
1788794400	XAUUSD	M5	4414.39000	4414.55000	4415.10000	4413.17000	396
1788794700	XAUUSD	M5	4412.96000	4414.32000	4414.55000	4411.70000	410
1788795000	XAUUSD	M5	4413.09000	4412.96000	4413.67000	4411.17000	370
1788795300	XAUUSD	M5	4410.97000	4413.03000	4414.04000	4410.91000	329
1788795600	XAUUSD	M5	4411.78000	4410.99000	4411.80000	4408.89000	336
1788795900	XAUUSD	M5	4412.53000	4411.85000	4413.07000	4411.29000	321
1788796200	XAUUSD	M5	4413.31000	4412.36000	4413.35000	4412.19000	272
1788796500	XAUUSD	M5	4414.41000	4413.31000	4415.02000	4412.41000	312
1788796800	XAUUSD	M5	4413.97000	4414.49000	4414.97000	4412.83000	288
1788797100	XAUUSD	M5	4415.70000	4413.97000	4415.81000	4413.71000	268
1788797400	XAUUSD	M5	4415.35000	4415.70000	4417.28000	4415.27000	269
1788797700	XAUUSD	M5	4413.37000	4415.35000	4415.91000	4412.58000	292
1788798000	XAUUSD	M5	4413.21000	4413.37000	4414.06000	4413.13000	222
1788798300	XAUUSD	M5	4413.64000	4413.34000	4414.36000	4413.20000	216
1788798600	XAUUSD	M5	4412.72000	4413.64000	4414.02000	4412.63000	233
1788798900	XAUUSD	M5	4412.33000	4412.72000	4413.49000	4411.88000	238
1788799200	XAUUSD	M5	4414.13000	4412.35000	4414.16000	4412.27000	215
1788799500	XAUUSD	M5	4413.47000	4414.12000	4414.52000	4412.99000	196
1788799800	XAUUSD	M5	4413.33000	4413.47000	4414.52000	4413.04000	171
1788800100	XAUUSD	M5	4414.47000	4413.33000	4414.47000	4413.02000	187
1788800400	XAUUSD	M5	4413.68000	4414.48000	4415.07000	4413.43000	85
1788800700	XAUUSD	M5	4413.03000	4413.68000	4414.64000	4412.56000	103
1788801000	XAUUSD	M5	4412.12000	4413.03000	4413.09000	4411.99000	89
1788801300	XAUUSD	M5	4413.28000	4412.12000	4413.68000	4412.11000	95
1788801600	XAUUSD	M5	4412.72000	4413.28000	4413.29000	4412.20000	116
1788801900	XAUUSD	M5	4412.43000	4412.72000	4412.90000	4412.10000	81
1788802200	XAUUSD	M5	4410.17000	4412.43000	4412.63000	4409.98000	127
1788802500	XAUUSD	M5	4410.28000	4410.07000	4410.90000	4410.01000	95
1788802800	XAUUSD	M5	4410.93000	4410.28000	4410.93000	4410.15000	64
1788803100	XAUUSD	M5	4410.55000	4410.82000	4410.82000	4409.70000	121
1788803400	XAUUSD	M5	4409.36000	4410.55000	4410.92000	4408.84000	129
1788803700	XAUUSD	M5	4407.09000	4409.36000	4409.36000	4407.02000	201
1788804000	XAUUSD	M5	4406.97000	4407.03000	4408.56000	4405.88000	227
1788804300	XAUUSD	M5	4408.15000	4406.97000	4409.11000	4406.74000	133
1788804600	XAUUSD	M5	4404.86000	4408.10000	4408.99000	4404.50000	230
1788804900	XAUUSD	M5	4404.91000	4404.86000	4405.24000	4403.70000	193
1788805200	XAUUSD	M5	4404.63000	4404.91000	4404.95000	4404.33000	47
1788818400	XAUUSD	M5	4412.41000	4412.65000	4413.91000	4410.06000	310
1788818700	XAUUSD	M5	4412.43000	4412.41000	4413.26000	4411.58000	203
1788819000	XAUUSD	M5	4412.54000	4412.39000	4413.14000	4412.20000	186
1788819300	XAUUSD	M5	4413.19000	4412.54000	4413.27000	4412.35000	179
1788819600	XAUUSD	M5	4411.52000	4413.20000	4413.30000	4411.16000	239
1788819900	XAUUSD	M5	4409.67000	4411.52000	4411.55000	4409.63000	172
1788820200	XAUUSD	M5	4409.00000	4409.67000	4409.67000	4408.66000	186
1788820500	XAUUSD	M5	4408.86000	4409.00000	4409.94000	4408.42000	284
1788820800	XAUUSD	M5	4408.22000	4408.87000	4409.63000	4407.77000	182
1788821100	XAUUSD	M5	4406.57000	4408.21000	4408.60000	4406.24000	157
1788821400	XAUUSD	M5	4407.58000	4406.57000	4407.66000	4406.55000	102
1788821700	XAUUSD	M5	4407.62000	4408.00000	4408.04000	4407.11000	111
1788822000	XAUUSD	M5	4412.07000	4407.21000	4412.07000	4407.21000	173
1788822300	XAUUSD	M5	4410.55000	4411.98000	4412.43000	4410.31000	203
1788822600	XAUUSD	M5	4411.03000	4410.55000	4411.46000	4410.20000	221
1788822900	XAUUSD	M5	4410.31000	4411.02000	4411.56000	4409.08000	198
1788823200	XAUUSD	M5	4410.19000	4410.31000	4412.69000	4409.59000	200
1788823500	XAUUSD	M5	4410.76000	4410.09000	4412.69000	4409.45000	237
1788823800	XAUUSD	M5	4417.59000	4410.76000	4417.81000	4410.76000	285
1788824100	XAUUSD	M5	4420.32000	4417.59000	4422.76000	4417.44000	523
1788824400	XAUUSD	M5	4427.32000	4420.23000	4427.90000	4419.08000	506
1788824700	XAUUSD	M5	4426.57000	4427.32000	4427.93000	4423.13000	323
1788825000	XAUUSD	M5	4421.32000	4426.56000	4426.75000	4421.27000	317
1788825300	XAUUSD	M5	4423.03000	4421.32000	4423.82000	4420.07000	548
1788825600	XAUUSD	M5	4419.37000	4423.41000	4424.51000	4418.43000	843
1788825900	XAUUSD	M5	4420.09000	4419.28000	4420.65000	4417.22000	806
1788826200	XAUUSD	M5	4417.19000	4420.08000	4420.08000	4415.14000	736
1788826500	XAUUSD	M5	4425.14000	4417.20000	4430.20000	4416.17000	749
1788826800	XAUUSD	M5	4421.45000	4425.30000	4430.20000	4419.33000	661
1788827100	XAUUSD	M5	4421.53000	4421.45000	4423.29000	4417.95000	627
1788827400	XAUUSD	M5	4425.30000	4421.52000	4426.15000	4420.97000	614
1788827700	XAUUSD	M5	4422.86000	4425.32000	4425.65000	4421.30000	492
1788828000	XAUUSD	M5	4421.70000	4422.86000	4426.31000	4418.88000	538
1788828300	XAUUSD	M5	4420.36000	4421.70000	4423.04000	4417.19000	550
1788828600	XAUUSD	M5	4421.28000	4420.41000	4421.57000	4415.18000	603
1788828900	XAUUSD	M5	4426.19000	4421.32000	4427.55000	4421.10000	600
1788829200	XAUUSD	M5	4419.43000	4426.16000	4428.51000	4417.23000	833
1788829500	XAUUSD	M5	4422.24000	4419.20000	4422.43000	4418.06000	727
1788829800	XAUUSD	M5	4428.47000	4422.16000	4431.45000	4421.21000	789
1788830100	XAUUSD	M5	4428.49000	4428.58000	4431.65000	4427.06000	697
1788830400	XAUUSD	M5	4433.57000	4428.56000	4435.41000	4428.08000	649
1788830700	XAUUSD	M5	4434.31000	4433.57000	4436.17000	4432.28000	601
1788831000	XAUUSD	M5	4432.05000	4434.52000	4437.03000	4431.89000	712
1788831300	XAUUSD	M5	4432.64000	4432.04000	4433.03000	4430.76000	657
1788831600	XAUUSD	M5	4433.47000	4432.75000	4435.34000	4432.18000	687
1788831900	XAUUSD	M5	4440.71000	4433.47000	4440.71000	4433.47000	659
1788832200	XAUUSD	M5	4438.72000	4440.71000	4440.75000	4436.10000	667
1788832500	XAUUSD	M5	4437.05000	4438.50000	4439.70000	4436.35000	697
1788832800	XAUUSD	M5	4433.83000	4437.47000	4438.60000	4432.36000	636
1788833100	XAUUSD	M5	4428.60000	4433.85000	4434.27000	4428.52000	664
1788833400	XAUUSD	M5	4428.29000	4428.59000	4430.52000	4426.15000	714
1788833700	XAUUSD	M5	4426.57000	4428.29000	4428.29000	4425.57000	556
1788834000	XAUUSD	M5	4428.56000	4426.57000	4429.73000	4425.24000	526
1788834300	XAUUSD	M5	4425.01000	4428.56000	4428.92000	4424.51000	523
1788834600	XAUUSD	M5	4424.60000	4424.96000	4426.18000	4423.05000	669
1788834900	XAUUSD	M5	4423.81000	4424.54000	4424.76000	4421.48000	631
1788835200	XAUUSD	M5	4426.65000	4423.93000	4426.96000	4422.69000	628
1788835500	XAUUSD	M5	4423.55000	4426.65000	4428.17000	4422.75000	561
1788835800	XAUUSD	M5	4422.99000	4423.55000	4425.74000	4421.32000	583
1788836100	XAUUSD	M5	4424.31000	4422.99000	4424.86000	4422.31000	546
1788836400	XAUUSD	M5	4425.32000	4424.29000	4425.46000	4422.63000	489
1788836700	XAUUSD	M5	4430.20000	4425.36000	4430.53000	4424.99000	567
1788837000	XAUUSD	M5	4429.72000	4430.18000	4431.78000	4428.57000	544
1788837300	XAUUSD	M5	4435.17000	4429.70000	4435.86000	4428.77000	569
1788837600	XAUUSD	M5	4436.82000	4435.22000	4440.05000	4434.53000	673
1788837900	XAUUSD	M5	4432.05000	4436.82000	4437.69000	4431.11000	640
1788838200	XAUUSD	M5	4431.77000	4432.22000	4434.97000	4430.97000	424
1788838500	XAUUSD	M5	4431.01000	4431.77000	4432.15000	4430.57000	324
1788838800	XAUUSD	M5	4432.68000	4431.05000	4433.21000	4430.93000	304
1788839100	XAUUSD	M5	4436.67000	4432.70000	4437.50000	4432.47000	514
1788839400	XAUUSD	M5	4436.83000	4436.77000	4437.48000	4435.03000	411
1788839700	XAUUSD	M5	4437.80000	4436.83000	4438.85000	4436.04000	437
1788840000	XAUUSD	M5	4441.61000	4437.81000	4442.12000	4437.81000	500
1788840300	XAUUSD	M5	4440.59000	4441.61000	4442.97000	4439.27000	508
1788840600	XAUUSD	M5	4439.23000	4440.59000	4442.66000	4439.13000	412
1788840900	XAUUSD	M5	4438.89000	4439.23000	4440.73000	4437.92000	456
1788841200	XAUUSD	M5	4433.51000	4438.86000	4438.94000	4432.82000	449
1788841500	XAUUSD	M5	4432.62000	4433.49000	4434.01000	4431.57000	439
1788841800	XAUUSD	M5	4433.68000	4432.62000	4434.50000	4432.28000	354
1788842100	XAUUSD	M5	4434.33000	4433.68000	4434.73000	4433.13000	425
1788842400	XAUUSD	M5	4436.53000	4434.33000	4436.57000	4434.28000	381
1788842700	XAUUSD	M5	4434.66000	4436.53000	4436.59000	4434.51000	302
1788843000	XAUUSD	M5	4435.00000	4434.66000	4435.90000	4434.35000	329
1788843300	XAUUSD	M5	4436.01000	4435.00000	4439.93000	4434.21000	401
1788843600	XAUUSD	M5	4434.43000	4435.94000	4437.68000	4434.33000	426
1788843900	XAUUSD	M5	4431.02000	4434.31000	4434.53000	4430.05000	526
1788844200	XAUUSD	M5	4427.07000	4431.01000	4431.42000	4427.07000	582
1788844500	XAUUSD	M5	4429.30000	4427.18000	4429.46000	4426.43000	525
1788844800	XAUUSD	M5	4424.93000	4429.31000	4431.59000	4424.93000	621
1788845100	XAUUSD	M5	4420.59000	4424.83000	4425.43000	4420.42000	551
1788845400	XAUUSD	M5	4423.02000	4420.50000	4425.74000	4418.16000	787
1788845700	XAUUSD	M5	4426.94000	4423.02000	4426.98000	4421.60000	638
1788846000	XAUUSD	M5	4425.67000	4426.94000	4426.98000	4424.90000	606
1788846300	XAUUSD	M5	4425.14000	4425.73000	4428.81000	4423.30000	637
1788846600	XAUUSD	M5	4419.58000	4425.15000	4425.15000	4419.42000	627
1788846900	XAUUSD	M5	4419.11000	4419.55000	4420.93000	4417.43000	668
1788847200	XAUUSD	M5	4415.35000	4419.32000	4420.19000	4412.93000	703
1788847500	XAUUSD	M5	4413.43000	4415.38000	4415.66000	4411.21000	665
1788847800	XAUUSD	M5	4411.57000	4413.43000	4413.51000	4408.62000	658
1788848100	XAUUSD	M5	4401.66000	4411.56000	4411.56000	4401.66000	736
1788848400	XAUUSD	M5	4403.61000	4401.64000	4406.14000	4401.33000	761
1788848700	XAUUSD	M5	4400.18000	4403.50000	4403.92000	4399.07000	740
1788849000	XAUUSD	M5	4402.35000	4400.22000	4402.91000	4398.58000	615
1788849300	XAUUSD	M5	4403.93000	4402.29000	4404.12000	4398.21000	688
1788849600	XAUUSD	M5	4407.29000	4403.98000	4408.76000	4403.92000	549
1788849900	XAUUSD	M5	4408.05000	4407.27000	4408.33000	4406.07000	511
1788850200	XAUUSD	M5	4405.05000	4408.05000	4409.23000	4403.94000	542
1788850500	XAUUSD	M5	4403.91000	4405.05000	4405.33000	4403.13000	629
1788850800	XAUUSD	M5	4407.88000	4403.67000	4408.51000	4402.34000	564
1788851100	XAUUSD	M5	4407.05000	4407.89000	4409.37000	4406.57000	427
1788851400	XAUUSD	M5	4403.40000	4407.17000	4407.51000	4402.48000	645
1788851700	XAUUSD	M5	4403.50000	4402.95000	4403.51000	4400.95000	544
1788852000	XAUUSD	M5	4402.04000	4403.50000	4404.03000	4400.24000	603
1788852300	XAUUSD	M5	4401.68000	4402.01000	4404.33000	4400.78000	554
1788852600	XAUUSD	M5	4398.05000	4401.72000	4405.43000	4397.96000	621
1788852900	XAUUSD	M5	4393.80000	4398.02000	4399.03000	4391.88000	637
1788853200	XAUUSD	M5	4395.67000	4393.83000	4397.38000	4391.16000	582
1788853500	XAUUSD	M5	4393.51000	4395.65000	4397.36000	4393.47000	515
1788853800	XAUUSD	M5	4391.52000	4393.51000	4393.59000	4390.57000	611
1788854100	XAUUSD	M5	4392.38000	4391.55000	4394.09000	4390.14000	523
1788854400	XAUUSD	M5	4391.47000	4392.38000	4392.83000	4388.96000	703
1788854700	XAUUSD	M5	4388.05000	4391.56000	4395.90000	4387.87000	699
1788855000	XAUUSD	M5	4390.51000	4388.07000	4392.80000	4387.94000	560
1788855300	XAUUSD	M5	4393.58000	4390.51000	4393.99000	4390.15000	513
1788855600	XAUUSD	M5	4394.39000	4393.61000	4394.40000	4389.66000	585
1788855900	XAUUSD	M5	4394.70000	4394.29000	4396.42000	4394.29000	603
1788856200	XAUUSD	M5	4398.38000	4394.68000	4398.38000	4393.37000	603
1788856500	XAUUSD	M5	4395.98000	4398.38000	4398.58000	4393.98000	486
1788856800	XAUUSD	M5	4392.80000	4395.99000	4395.99000	4391.95000	580
1788857100	XAUUSD	M5	4393.80000	4392.74000	4398.07000	4391.07000	713
1788857400	XAUUSD	M5	4392.75000	4393.80000	4394.97000	4391.66000	520
1788857700	XAUUSD	M5	4394.18000	4392.89000	4394.52000	4391.75000	558
1788858000	XAUUSD	M5	4395.94000	4394.21000	4395.98000	4391.39000	539
1788858300	XAUUSD	M5	4395.15000	4395.94000	4398.13000	4394.73000	485
1788858600	XAUUSD	M5	4397.63000	4395.15000	4397.94000	4395.11000	386
